Timestamp,Vehicle_ID,Violation_Type,Details,LiDAR Points,Latitude,Longitude,Altitude,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Collision
2025-03-10 17:26:51,ed986281,Running Red Light,Traffic light was red,5492,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:51,ed986281,Illegal Overtaking,Detected overtaking maneuver,5492,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:52,ed986281,Running Red Light,Traffic light was red,5372,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:52,ed986281,Illegal Overtaking,Detected overtaking maneuver,5256,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:53,ed986281,Running Red Light,Traffic light was red,5412,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:53,ed986281,Illegal Overtaking,Detected overtaking maneuver,5412,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:54,ed986281,Running Red Light,Traffic light was red,5328,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:54,ed986281,Illegal Overtaking,Detected overtaking maneuver,5328,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:55,ed986281,Running Red Light,Traffic light was red,5524,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:55,ed986281,Illegal Overtaking,Detected overtaking maneuver,5392,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:56,ed986281,Running Red Light,Traffic light was red,5600,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:56,ed986281,Illegal Overtaking,Detected overtaking maneuver,5600,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:57,ed986281,Running Red Light,Traffic light was red,5396,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:58,ed986281,Illegal Overtaking,Detected overtaking maneuver,5380,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:58,ed986281,Running Red Light,Traffic light was red,5452,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:59,ed986281,Illegal Overtaking,Detected overtaking maneuver,5452,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:26:59,ed986281,Running Red Light,Traffic light was red,5392,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:00,ed986281,Illegal Overtaking,Detected overtaking maneuver,5392,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:01,ed986281,Running Red Light,Traffic light was red,5360,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:01,ed986281,Illegal Overtaking,Detected overtaking maneuver,5360,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:02,ed986281,Running Red Light,Traffic light was red,5344,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:02,ed986281,Illegal Overtaking,Detected overtaking maneuver,5564,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:03,ed986281,Running Red Light,Traffic light was red,5304,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:03,ed986281,Illegal Overtaking,Detected overtaking maneuver,5452,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:04,ed986281,Running Red Light,Traffic light was red,5484,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:04,ed986281,Illegal Overtaking,Detected overtaking maneuver,5424,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:05,ed986281,Running Red Light,Traffic light was red,5488,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:05,ed986281,Illegal Overtaking,Detected overtaking maneuver,5488,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:06,ed986281,Running Red Light,Traffic light was red,5440,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:06,ed986281,Illegal Overtaking,Detected overtaking maneuver,5440,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:07,ed986281,Running Red Light,Traffic light was red,5172,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:07,ed986281,Illegal Overtaking,Detected overtaking maneuver,5476,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:08,ed986281,Running Red Light,Traffic light was red,5436,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:08,ed986281,Illegal Overtaking,Detected overtaking maneuver,5436,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:09,ed986281,Running Red Light,Traffic light was red,5404,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:09,ed986281,Illegal Overtaking,Detected overtaking maneuver,5184,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:10,ed986281,Running Red Light,Traffic light was red,5448,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:10,ed986281,Illegal Overtaking,Detected overtaking maneuver,5380,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:11,ed986281,Running Red Light,Traffic light was red,5356,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:11,ed986281,Illegal Overtaking,Detected overtaking maneuver,5356,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:12,ed986281,Running Red Light,Traffic light was red,5372,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:12,ed986281,Illegal Overtaking,Detected overtaking maneuver,5372,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:13,ed986281,Running Red Light,Traffic light was red,5372,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:13,ed986281,Illegal Overtaking,Detected overtaking maneuver,5372,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:14,ed986281,Running Red Light,Traffic light was red,5220,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:14,ed986281,Illegal Overtaking,Detected overtaking maneuver,5516,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:15,ed986281,Running Red Light,Traffic light was red,5572,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:15,ed986281,Illegal Overtaking,Detected overtaking maneuver,5412,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:16,ed986281,Running Red Light,Traffic light was red,5344,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:16,ed986281,Illegal Overtaking,Detected overtaking maneuver,5376,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:17,ed986281,Running Red Light,Traffic light was red,5560,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:17,ed986281,Illegal Overtaking,Detected overtaking maneuver,5268,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:18,ed986281,Running Red Light,Traffic light was red,5512,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:18,ed986281,Illegal Overtaking,Detected overtaking maneuver,5548,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:19,ed986281,Running Red Light,Traffic light was red,5512,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:19,ed986281,Illegal Overtaking,Detected overtaking maneuver,5516,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:20,ed986281,Running Red Light,Traffic light was red,5372,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:20,ed986281,Illegal Overtaking,Detected overtaking maneuver,5240,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:21,ed986281,Running Red Light,Traffic light was red,5408,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:21,ed986281,Illegal Overtaking,Detected overtaking maneuver,5672,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:22,ed986281,Running Red Light,Traffic light was red,5312,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:22,ed986281,Illegal Overtaking,Detected overtaking maneuver,5476,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:23,ed986281,Running Red Light,Traffic light was red,5524,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:23,ed986281,Illegal Overtaking,Detected overtaking maneuver,5348,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:24,ed986281,Running Red Light,Traffic light was red,5468,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:24,ed986281,Illegal Overtaking,Detected overtaking maneuver,5300,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:25,ed986281,Running Red Light,Traffic light was red,5440,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:25,ed986281,Illegal Overtaking,Detected overtaking maneuver,5256,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:26,ed986281,Running Red Light,Traffic light was red,5284,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:26,ed986281,Illegal Overtaking,Detected overtaking maneuver,5580,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:27,ed986281,Running Red Light,Traffic light was red,5352,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:27,ed986281,Illegal Overtaking,Detected overtaking maneuver,5260,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:28,ed986281,Running Red Light,Traffic light was red,5384,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:28,ed986281,Illegal Overtaking,Detected overtaking maneuver,5360,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:29,ed986281,Running Red Light,Traffic light was red,5352,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:29,ed986281,Illegal Overtaking,Detected overtaking maneuver,5256,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:30,ed986281,Running Red Light,Traffic light was red,5260,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
2025-03-10 17:27:30,ed986281,Illegal Overtaking,Detected overtaking maneuver,5260,7.018014052562194e-05,-0.00043861491788008117,0.0019943236839026213,-0.003385879099369049,1.56754394993186e-05,9.809999465942383,0.0,0.0,0.0,No
